1.569459090972158688e-01,7.400311486430108388e-02,1.140249787561168349e-01,8.274656990420407865e-02,5.953193515089130056e-02,1.558655010584581238e-02,5.942921586155726354e-02,2.887353779188885916e-01,1.531969080199226674e-01,7.616404483236850764e-02,1.018591388054116559e-01,8.212965528345542165e-02,6.258928639214404732e-02,1.756911962986153208e-02,5.379600186877309814e-02,2.855946055395282013e-01
1.573982864466219045e-01,7.421641977388854228e-02,1.146172541531187972e-01,8.303286055357372852e-02,5.977230446886993426e-02,1.569459090972159451e-02,5.977230446886993426e-02,2.899011912876419683e-01,1.539040328186412065e-01,7.664785401625910655e-02,1.025061683444245808e-01,8.260379495771785763e-02,6.298686600646634381e-02,1.770108958317419962e-02,5.420008904016238027e-02,2.872433611902645012e-01
1.579428607738556090e-01,7.460191916152407454e-02,1.151463033605750752e-01,8.336811846196341691e-02,5.994459081146433915e-02,1.573982864466219600e-02,6.004820089075459111e-02,2.910717118066604714e-01,1.547925304963248261e-01,7.717915155850120501e-02,1.032761405761397355e-01,8.312851071713844853e-02,6.331403617108159743e-02,1.778279410038922578e-02,5.457578610912709738e-02,2.887353779188885916e-01
1.584893192461113154e-01,7.481695005111542451e-02,1.156777945482199560e-01,8.375292821268826016e-02,6.015199005290095685e-02,1.576703384986606962e-02,6.039486293763795394e-02,2.919106903453914104e-01,1.555070203537579354e-01,7.762471166286913360e-02,1.039321711926528835e-01,8.356030182312478016e-02,6.360628048372604648e-02,1.790605854035293154e-02,5.504907172503786111e-02,2.902351445704674515e-01
1.589461452861281598e-01,7.516228940182050067e-02,1.162117389877218437e-01,8.409109350468103872e-02,6.042963902381325719e-02,1.592208727051170128e-02,6.070856956414630301e-02,2.930893245250320578e-01,1.562248081465289762e-01,7.816278045883295889e-02,1.047128548050899610e-01,8.409109350468103872e-02,6.393666804824281458e-02,1.811340092619601050e-02,5.546257129579106049e-02,2.917427014001165997e-01
1.587632570728852721e-01,7.507580541199368462e-02,1.156112242192098433e-01,8.394599865193971833e-02,6.008277736476705377e-02,1.588546748597778960e-02,6.018662628995734287e-02,2.919106903453914104e-01,1.559552502826953013e-01,7.793813334071986176e-02,1.041717595912049488e-01,8.394599865193971833e-02,6.364290574262716771e-02,1.797835699777954044e-02,5.489085556070445737e-02,2.904022654464449849e-01
1.573982864466219045e-01,7.408836316231076635e-02,1.140249787561168349e-01,8.303286055357372852e-02,5.939501549952434789e-02,1.561349037969649196e-02,5.905409250299408636e-02,2.887353779188885916e-01,1.538154640303034393e-01,7.660374466165298379e-02,1.020351952819878172e-01,8.250874854788073365e-02,6.244533502805019870e-02,1.767054726436979514e-02,5.348721679641973287e-02,2.857590543374946002e-01
1.564047721794727674e-01,7.357834245772912340e-02,1.129795914672797746e-01,8.236638394990154766e-02,5.888436553555888298e-02,1.535500633657066287e-02,5.841172070928300764e-02,2.864177969906580024e-01,1.524052753797291160e-01,7.559620603389212434e-02,1.006352199189990831e-01,8.156427871327873169e-02,6.162401633870780160e-02,1.730812408214129489e-02,5.251096506774904221e-02,2.823254311234282832e-01
1.561349037969649856e-01,7.340911696603405479e-02,1.131097389333705627e-01,8.231898369213960787e-02,5.908809655747814665e-02,1.547925304963248573e-02,5.864756698965778448e-02,2.869128503433395760e-01,1.519672484096250553e-01,7.537893548995669435e-02,1.006352199189990831e-01,8.132985537206249838e-02,6.180164001384155087e-02,1.732806227153303735e-02,5.272298614228226876e-02,2.824879974915706637e-01
1.564047721794727674e-01,7.357834245772912340e-02,1.134357638943587765e-01,8.246126636205157456e-02,5.919022624568780894e-02,1.544365175554377606e-02,5.888436553555888298e-02,2.875742527709898022e-01,1.523175690972525809e-01,7.559620603389212434e-02,1.010415500528213245e-01,8.156427871327873169e-02,6.205117361328589543e-02,1.732806227153303735e-02,5.299684304529766327e-02,2.834653633489667146e-01
1.567653224158661041e-01,7.387542629936363903e-02,1.138937781875707100e-01,8.269895085679314362e-02,5.949767567589801104e-02,1.555070203537579389e-02,5.925841075461699831e-02,2.885692163043800385e-01,1.528445649088946701e-01,7.594514226678693303e-02,1.015663861442116789e-01,8.189360699726670745e-02,6.237348354824189672e-02,1.741806873391613802e-02,5.339492735741765278e-02,2.847737800173746336e-01
1.573077067830373765e-01,7.413102413009177438e-02,1.143536417837324182e-01,8.303286055357372852e-02,5.977230446886993426e-02,1.567653224158660832e-02,5.970352865838367967e-02,2.897343587701322609e-01,1.535500633657066460e-01,7.629568911615330906e-02,1.022115560600072165e-01,8.231898369213960787e-02,6.276969233991396002e-02,1.766037820686163634e-02,5.388898453732868243e-02,2.862529690990606168e-01
1.577611269699348284e-01,7.443033950873756410e-02,1.149476243419834814e-01,8.332014172540268271e-02,5.994459081146433915e-02,1.561349037969649196e-02,6.001364431483289380e-02,2.909042056772759843e-01,1.544365175554377745e-01,7.682454556792663036e-02,1.029793153197443162e-01,8.279421637123338118e-02,6.309573444801931663e-02,1.762990613344119634e-02,5.432503314924332777e-02,2.879055255241042000e-01
1.582158540849548378e-01,7.460191916152407454e-02,1.153453257821091815e-01,8.346415482773239525e-02,6.015199005290095685e-02,1.581248039270382461e-02,6.029065471083236427e-02,2.917427014001165997e-01,1.549708446090972414e-01,7.713473645245570720e-02,1.035738213949610603e-01,8.317637711026708291e-02,6.338697112569269265e-02,1.778279410038922578e-02,5.463865498818540334e-02,2.892344370499146389e-01
1.585805792963188576e-01,7.503260074089417031e-02,1.158777356155125809e-01,8.380115415289716985e-02,6.029065471083236427e-02,1.578519677182992423e-02,6.060382005270660566e-02,2.929206572986279844e-01,1.557758034831602245e-01,7.771413187936795919e-02,1.042917608265868240e-01,8.370473002557329845e-02,6.371621954036255087e-02,1.788545529107771204e-02,5.504907172503786111e-02,2.907367959444228656e-01
1.586718918951574853e-01,7.490313585107570560e-02,1.158110502242929302e-01,8.384940786218071651e-02,6.008277736476705377e-02,1.576703384986606962e-02,6.029065471083236427e-02,2.920787760207148587e-01,1.556861575270785947e-01,7.766940890251530782e-02,1.041118107623339034e-01,8.375292821268826016e-02,6.345999009812867964e-02,1.781353043008639808e-02,5.473309412437775412e-02,2.900681198693154106e-01
1.573982864466219045e-01,7.413102413009177438e-02,1.141563304618845309e-01,8.303286055357372852e-02,5.939501549952434789e-02,1.559552502826953325e-02,5.919022624568780894e-02,2.890679882365475017e-01,1.538154640303034393e-01,7.642756093797777039e-02,1.019764760044716556e-01,8.241381150130018540e-02,6.240939894788719022e-02,1.747833262418218431e-02,5.330279715909139876e-02,2.855946055395282013e-01
1.564047721794727674e-01,7.345138681571149186e-02,1.131097389333705627e-01,8.241381150130018540e-02,5.905409250299408636e-02,1.546144215571311660e-02,5.858008533592863609e-02,2.869128503433395760e-01,1.522299132880419736e-01,7.537893548995669435e-02,1.005773063001738077e-01,8.132985537206249838e-02,6.169500446561335116e-02,1.724844705728858368e-02,5.254120151100795388e-02,2.823254311234282832e-01
1.561349037969649856e-01,7.336687144183592912e-02,1.131748688771618688e-01,8.227161071230740252e-02,5.919022624568780894e-02,1.544365175554377606e-02,5.871512637925165035e-02,2.870780582024690109e-01,1.517923903249383810e-01,7.516228940182050067e-02,1.005194260095138292e-01,8.123627479541170593e-02,6.169500446561335116e-02,1.718897579403535700e-02,5.263201534393047165e-02,2.821629583090803917e-01
1.562248081465289762e-01,7.353599954754003187e-02,1.135664368508033373e-01,8.241381150130018540e-02,5.922430868761303924e-02,1.535500633657066287e-02,5.902010801718440142e-02,2.877398414735668486e-01,1.521423079230508346e-01,7.537893548995669435e-02,1.009252886076684452e-01,8.137668607787872099e-02,6.194410750767812002e-02,1.719887341238240247e-02,5.281411417736723429e-02,2.829762584576134832e-01
1.567653224158661041e-01,7.383291242318092140e-02,1.140249787561168349e-01,8.274656990420407865e-02,5.949767567589801104e-02,1.547925304963248573e-02,5.939501549952434789e-02,2.889016352112468988e-01,1.527566058238072622e-01,7.577047328658619019e-02,1.016248692870695414e-01,8.170525692783209282e-02,6.233758881721310902e-02,1.728820883422967775e-02,5.333348954876208220e-02,2.844461107447915360e-01
1.572171792462938589e-01,7.417370966256944809e-02,1.146172541531187972e-01,8.303286055357372852e-02,5.977230446886993426e-02,1.554175290771584589e-02,5.977230446886993426e-02,2.900681198693154106e-01,1.535500633657066460e-01,7.620790100254117017e-02,1.022704106994378054e-01,8.217694652364969377e-02,6.266138646723351524e-02,1.735801262871449271e-02,5.376504331222539679e-02,2.860882360627206022e-01
1.577611269699348284e-01,7.438750629075666088e-02,1.150800388944435704e-01,8.322427106543876796e-02,6.001364431483289380e-02,1.567653224158660832e-02,6.015199005290095685e-02,2.912393143880825930e-01,1.541700452949558986e-01,7.669198876956040412e-02,1.029793153197443162e-01,8.265135921322119827e-02,6.309573444801931663e-02,1.756911962986153208e-02,5.423129810125613959e-02,2.877398414735668486e-01
1.582158540849548378e-01,7.468785725546024656e-02,1.155446922001340110e-01,8.356030182312478016e-02,6.022128247097426057e-02,1.578519677182992423e-02,6.049925128115628270e-02,2.922469584817854460e-01,1.549708446090972414e-01,7.704598290575373487e-02,1.036334604431041750e-01,8.303286055357372852e-02,6.342347010363612314e-02,1.766037820686163634e-02,5.463865498818540334e-02,2.892344370499146389e-01
1.587632570728852721e-01,7.503260074089417031e-02,1.160780222671115580e-01,8.394599865193971833e-02,6.042963902381325719e-02,1.583069566706439557e-02,6.081350012787178211e-02,2.934269503955968528e-01,1.555965631605074062e-01,7.758004014561821482e-02,1.043518132728623454e-01,8.360841684674916174e-02,6.375290810349064363e-02,1.778279410038922578e-02,5.508076964054033076e-02,2.907367959444228656e-01
1.588546748597778335e-01,7.507580541199368462e-02,1.160780222671115580e-01,8.399433576442238980e-02,6.039486293763795394e-02,1.583069566706439557e-02,6.063871645889403611e-02,2.932580888720472956e-01,1.558655010584581169e-01,7.762471166286913360e-02,1.044119002980564426e-01,8.380115415289716985e-02,6.367955209079158296e-02,1.779303364643656724e-02,5.492246237344257376e-02,2.907367959444228656e-01
1.578519677182992353e-01,7.438750629075666088e-02,1.146172541531187972e-01,8.332014172540268271e-02,5.977230446886993426e-02,1.564047721794727813e-02,5.956621435290103406e-02,2.902351445704674515e-01,1.541700452949558986e-01,7.655966069112561667e-02,1.024471780310380886e-01,8.265135921322119827e-02,6.266138646723351524e-02,1.747833262418218431e-02,5.354883169202960536e-02,2.865827197921316238e-01
1.568555897680291855e-01,7.370551753379342430e-02,1.136318297667309879e-01,8.269895085679314362e-02,5.929253245799995936e-02,1.546144215571311660e-02,5.895219770654912955e-02,2.880713049775042167e-01,1.525808394807489365e-01,7.550922276654335741e-02,1.009252886076684452e-01,8.161124440286542103e-02,6.187283275532343835e-02,1.722860047555587609e-02,5.263201534393047165e-02,2.833022345257140695e-01
1.565849435229809405e-01,7.349368100487514710e-02,1.135010815672314738e-01,8.250874854788073365e-02,5.932667380906885002e-02,1.543476423324531034e-02,5.902010801718440142e-02,2.880713049775042167e-01,1.520547529732495518e-01,7.520556874920590607e-02,1.007511472179196121e-01,8.132985537206249838e-02,6.187283275532343835e-02,1.721868574986006734e-02,5.266232148938973512e-02,2.829762584576134832e-01
1.567653224158661041e-01,7.366310143681262246e-02,1.138937781875707100e-01,8.274656990420407865e-02,5.949767567589801104e-02,1.550600786794244061e-02,5.922430868761303924e-02,2.887353779188885916e-01,1.523175690972525809e-01,7.533555637337172040e-02,1.011579454259898259e-01,8.151734005153618567e-02,6.212265380637958800e-02,1.719887341238240247e-02,5.296634438916575371e-02,2.836285861037515232e-01
1.570362804333552131e-01,7.383291242318092140e-02,1.142220630456259461e-01,8.279421637123338118e-02,5.963483198341262836e-02,1.548816618912480375e-02,5.949767567589801104e-02,2.895676222615033990e-01,1.527566058238072622e-01,7.559620603389212434e-02,1.016248692870695414e-01,8.175230379436501660e-02,6.230171474290639028e-02,1.728820883422967775e-02,5.327212243229617616e-02,2.847737800173746336e-01
1.573077067830373765e-01,7.404572674508998198e-02,1.145512941445535476e-01,8.303286055357372852e-02,5.987561676313277181e-02,1.565849435229808850e-02,5.984115950603192263e-02,2.905694825526267122e-01,1.532851206362935426e-01,7.590143730917457698e-02,1.021527352902810298e-01,8.198794479138786506e-02,6.269746764483133394e-02,1.742809826672464188e-02,5.364138714402964109e-02,2.860882360627206022e-01
1.577611269699348284e-01,7.438750629075666088e-02,1.151463033605750752e-01,8.327219259852410016e-02,6.001364431483289380e-02,1.565849435229808850e-02,6.015199005290095685e-02,2.914070134770804787e-01,1.539040328186412065e-01,7.642756093797777039e-02,1.028608242236193071e-01,8.250874854788073365e-02,6.291439142483398750e-02,1.745822152920502995e-02,5.398212791999593141e-02,2.874087593615021752e-01
1.580338061667231619e-01,7.455898720277812086e-02,1.155446922001340110e-01,8.346415482773239525e-02,6.022128247097426057e-02,1.569459090972159451e-02,6.039486293763795394e-02,2.924152377843334816e-01,1.544365175554377745e-01,7.678033453075674974e-02,1.033951100982371252e-01,8.284189027366968550e-02,6.327760017024557093e-02,1.757923613958692344e-02,5.438761317204079959e-02,2.887353779188885916e-01
1.582158540849548378e-01,7.481695005111542451e-02,1.159444594049799937e-01,8.370473002557329845e-02,6.039486293763795394e-02,1.585805792963188368e-02,6.063871645889403611e-02,2.932580888720472956e-01,1.550600786794245345e-01,7.717915155850120501e-02,1.040518964328521617e-01,8.327219259852410016e-02,6.360628048372604648e-02,1.776233268288437278e-02,5.482769649208536072e-02,2.900681198693154106e-01
1.583069566706439002e-01,7.481695005111542451e-02,1.158777356155125809e-01,8.380115415289716985e-02,6.018662628995734287e-02,1.573982864466219600e-02,6.039486293763795394e-02,2.924152377843334816e-01,1.550600786794245345e-01,7.717915155850120501e-02,1.039321711926528835e-01,8.336811846196341691e-02,6.331403617108159743e-02,1.762990613344119634e-02,5.441893021177794665e-02,2.892344370499146389e-01
1.570362804333552131e-01,7.400311486430108388e-02,1.143536417837324182e-01,8.293732044796281455e-02,5.956621435290103406e-02,1.558655010584581238e-02,5.936083481913703025e-02,2.895676222615033990e-01,1.531087461682030249e-01,7.607640819262700971e-02,1.019177905187618055e-01,8.212965528345542165e-02,6.230171474290639028e-02,1.741806873391613802e-02,5.318020412754609350e-02,2.851018267503909187e-01
1.562248081465289762e-01,7.340911696603405479e-02,1.133052412941464304e-01,8.236638394990154766e-02,5.915616341754738328e-02,1.544365175554377606e-02,5.881661141430385986e-02,2.875742527709898022e-01,1.516177334372207364e-01,7.507580541199368462e-02,1.006352199189990831e-01,8.104943654808872966e-02,6.158855291153397804e-02,1.713957307508424260e-02,5.239019319947708225e-02,2.820005789946885555e-01
1.561349037969649856e-01,7.345138681571149186e-02,1.135010815672314738e-01,8.231898369213960787e-02,5.922430868761303924e-02,1.543476423324531034e-02,5.895219770654912955e-02,2.877398414735668486e-01,1.514432775149689436e-01,7.503260074089417031e-02,1.006352199189990831e-01,8.104943654808872966e-02,6.158855291153397804e-02,1.706082389003122854e-02,5.245054437267894498e-02,2.820005789946885555e-01
1.563147642640953516e-01,7.357834245772912340e-02,1.138282345254031658e-01,8.250874854788073365e-02,5.939501549952434789e-02,1.548816618912480375e-02,5.922430868761303924e-02,2.885692163043800385e-01,1.517050367459336357e-01,7.524887301735841416e-02,1.009834025988784190e-01,8.128305161640990428e-02,6.183722613912369381e-02,1.708047720059706689e-02,5.278372067815764040e-02,2.826506574673768868e-01
1.567653224158661041e-01,7.383291242318092140e-02,1.142878334789771827e-01,8.279421637123338118e-02,5.956621435290103406e-02,1.554175290771584589e-02,5.956621435290103406e-02,2.894009817065039680e-01,1.523175690972525809e-01,7.563973523567661672e-02,1.016248692870695414e-01,8.156427871327873169e-02,6.215842477525222731e-02,1.725837891990203085e-02,5.321082592667939620e-02,2.841188184983244325e-01
