1.885818969490404562e-01,3.243396173493491852e-01,1.622743955057455445e-01,4.312707459615798267e-01,3.187865575695900677e-01,2.142890601120058247e-01,3.156821312863254403e-01,3.758374042884441435e-01,1.163456097440489778e-01,3.817244693139831280e-01,9.031294409622504793e-02,2.186502609532214869e-01,1.851398894205271151e-01,1.305419212098372639e-01,1.862087136662867459e-01,2.001013414074343799e-01
1.881481706218358363e-01,3.234074350510773299e-01,1.617148863938628334e-01,4.305266104917105929e-01,3.178703352828340378e-01,2.134273145981410991e-01,3.142317036434842947e-01,3.743260056341271569e-01,1.160112216148053155e-01,3.801893963205611460e-01,8.994975815300347566e-02,2.178963723749428039e-01,1.843953648560806569e-01,1.298673563829163546e-01,1.851398894205271151e-01,1.989527745058415620e-01
1.871759301570506406e-01,3.215511002908201799e-01,1.603245390690041239e-01,4.278090819876380069e-01,3.169567463043490574e-01,2.125690345217106925e-01,3.127879401103237922e-01,3.726061338637684517e-01,1.150800388944435704e-01,3.769207095478015468e-01,8.902254380102107845e-02,2.157744409152665965e-01,1.834425167117728350e-01,1.290476201944469326e-01,1.837595844145367141e-01,1.975831932396224511e-01
1.872837083017548365e-01,3.217362532695598465e-01,1.605092258096890434e-01,4.278090819876380069e-01,3.167743438392444655e-01,2.126914343203550883e-01,3.127879401103237922e-01,3.726061338637684517e-01,1.150800388944435704e-01,3.771377450113975738e-01,8.907380404906511950e-02,2.158986864253432947e-01,1.833369490983891570e-01,1.290476201944469326e-01,1.837595844145367141e-01,1.974694879409331083e-01
1.871759301570506406e-01,3.221068791283434596e-01,1.606941253012876825e-01,4.283018990289126360e-01,3.167743438392444655e-01,2.128139045982711253e-01,3.127879401103237922e-01,3.728206849429566150e-01,1.150800388944435704e-01,3.782247983435334526e-01,8.917641311094520740e-02,2.163963842982594976e-01,1.833369490983891570e-01,1.293451056823815282e-01,1.836538343348346203e-01,1.976969640111860271e-01
1.874994508067418797e-01,3.226636185911481158e-01,1.610645635178269974e-01,4.290421892388854297e-01,3.171392537989799476e-01,2.130590567542724745e-01,3.129680471563669464e-01,3.736801253821157576e-01,1.153453257821091815e-01,3.793149849736819346e-01,8.948495004785447793e-02,2.170201203568352943e-01,1.836538343348346203e-01,1.296432769451904832e-01,1.840772001468955754e-01,1.982668012823799175e-01
1.878235306395005244e-01,3.235936569296282705e-01,1.616218226106612699e-01,4.305266104917105929e-01,3.175045841187643658e-01,2.136731733751889295e-01,3.136895130158376954e-01,3.747572125493980888e-01,1.157444032092236758e-01,3.815047942794383418e-01,8.994975815300347566e-02,2.181473793078470003e-01,1.841831940057081507e-01,1.303166778452298780e-01,1.848204400725350915e-01,1.991819592562676378e-01
1.878235306395005244e-01,3.235936569296282705e-01,1.619011747528486256e-01,4.310225580049956151e-01,3.171392537989799476e-01,2.136731733751889295e-01,3.133285724315585385e-01,3.743260056341271569e-01,1.158777356155125809e-01,3.815047942794383418e-01,9.020902730762517252e-02,2.185244319653275591e-01,1.840772001468955754e-01,1.302416831225733929e-01,1.843953648560806569e-01,1.989527745058415620e-01
1.869605599046493261e-01,3.217362532695598465e-01,1.605092258096890434e-01,4.283018990289126360e-01,3.158639048423471096e-01,2.125690345217106925e-01,3.115300895973757145e-01,3.726061338637684517e-01,1.149476243419834814e-01,3.782247983435334526e-01,8.917641311094520740e-02,2.163963842982594976e-01,1.829152858164950490e-01,1.291219273613534169e-01,1.829152858164950490e-01,1.974694879409331083e-01
1.866379690834669702e-01,3.215511002908201799e-01,1.602322754037440733e-01,4.275628861515861634e-01,3.158639048423471096e-01,2.123244462000219435e-01,3.113508100680412727e-01,3.723917062545684664e-01,1.146832521422477685e-01,3.777896015198001223e-01,8.886893998466985356e-02,2.158986864253432947e-01,1.827048179895618407e-01,1.291219273613534169e-01,1.825996749074966785e-01,1.973558480774396384e-01
1.868529677255852395e-01,3.219215128616044752e-01,1.606016489463133190e-01,4.283018990289126360e-01,3.156821312863254403e-01,2.124467051617783264e-01,3.113508100680412727e-01,3.728206849429566150e-01,1.149476243419834814e-01,3.788785337484371074e-01,8.927914037390240198e-02,2.166456633115915742e-01,1.827048179895618407e-01,1.291962773152174060e-01,1.828100216142742318e-01,1.975831932396224511e-01
1.870682140365800550e-01,3.228494121712635612e-01,1.609718739828377709e-01,4.292892368753908339e-01,3.162277660168378857e-01,2.129364453960415626e-01,3.117094723580125515e-01,3.736801253821157576e-01,1.151463033605750752e-01,3.804083139331904118e-01,8.958803273164485381e-02,2.172701178863744031e-01,1.831259960930071151e-01,1.296432769451904832e-01,1.832314422371211227e-01,1.983809656836505453e-01
1.874994508067418797e-01,3.237799860369693916e-01,1.616218226106612699e-01,4.307745128757706210e-01,3.165920463432236875e-01,2.134273145981410991e-01,3.124280369029343030e-01,3.747572125493980888e-01,1.156777945482199560e-01,3.826044350959116880e-01,9.010523008880640117e-02,2.185244319653275591e-01,1.837595844145367141e-01,1.303917157507468727e-01,1.839712672854946773e-01,1.992966506164717821e-01
1.878235306395005244e-01,3.247132421678023961e-01,1.621810097358929725e-01,4.322649277070547136e-01,3.169567463043490574e-01,2.139193153706166195e-01,3.127879401103237922e-01,3.756211171457344844e-01,1.160780222671115580e-01,3.845917820453536029e-01,9.062541325889519883e-02,2.197859872784824475e-01,1.840772001468955754e-01,1.307675538920219649e-01,1.842892488970553910e-01,1.999861869632744149e-01
1.872837083017548365e-01,3.235936569296282705e-01,1.614358556826485658e-01,4.307745128757706210e-01,3.158639048423471096e-01,2.128139045982711253e-01,3.113508100680412727e-01,3.736801253821157576e-01,1.155446922001340110e-01,3.826044350959116880e-01,9.000155230218810642e-02,2.186502609532214869e-01,1.831259960930071151e-01,1.298673563829163546e-01,1.831259960930071151e-01,1.984951958221521373e-01
1.869605599046493261e-01,3.228494121712635612e-01,1.606016489463133190e-01,4.292892368753908339e-01,3.155004623374626505e-01,2.124467051617783264e-01,3.108135902739475598e-01,3.732501577957205718e-01,1.150800388944435704e-01,3.812852456636188769e-01,8.948495004785447793e-02,2.176456542581616804e-01,1.827048179895618407e-01,1.294941054932073621e-01,1.824945923332376707e-01,1.981527025805097930e-01
1.871759301570506406e-01,3.237799860369693916e-01,1.610645635178269974e-01,4.305266104917105929e-01,3.156821312863254403e-01,2.126914343203550883e-01,3.111716337106017471e-01,3.736801253821157576e-01,1.154781984689457891e-01,3.830451783938484400e-01,8.994975815300347566e-02,2.183986753895777455e-01,1.829152858164950490e-01,1.298673563829163546e-01,1.828100216142742318e-01,1.983809656836505453e-01
1.873915485064069630e-01,3.247132421678023961e-01,1.613429524762138856e-01,4.315190768277651912e-01,3.158639048423471096e-01,2.128139045982711253e-01,3.113508100680412727e-01,3.743260056341271569e-01,1.156112242192098433e-01,3.850348146786149450e-01,9.010523008880640117e-02,2.192804935350447793e-01,1.831259960930071151e-01,1.300918231264523994e-01,1.830206106311055292e-01,1.988382810396749911e-01
1.878235306395005244e-01,3.258367010020087329e-01,1.617148863938628334e-01,4.327628776844830716e-01,3.164098537558792112e-01,2.133044913146575627e-01,3.118889584093936795e-01,3.751889161958630869e-01,1.160780222671115580e-01,3.874806325165347509e-01,9.052113693388287585e-02,2.204194934522562543e-01,1.834425167117728350e-01,1.306170888131841235e-01,1.835481451122540353e-01,1.997560768442707690e-01
1.882565085942562166e-01,3.271523166525623916e-01,1.623678350482440635e-01,4.345102241715715352e-01,3.165920463432236875e-01,2.136731733751889295e-01,3.122482406223271445e-01,3.760538159718836981e-01,1.165467050837196983e-01,3.897175826200060533e-01,9.109614522659134628e-02,2.215644096312859856e-01,1.840772001468955754e-01,1.310690042366076669e-01,1.839712672854946773e-01,2.003318492558636976e-01
1.873915485064069630e-01,3.256491882950627859e-01,1.614358556826485658e-01,4.327628776844830716e-01,3.155004623374626505e-01,2.126914343203550883e-01,3.106347230760884703e-01,3.741105882720532905e-01,1.157444032092236758e-01,3.872576449216171834e-01,9.036494737223009499e-02,2.201658721565097898e-01,1.829152858164950490e-01,1.301667315579264628e-01,1.827048179895618407e-01,1.988382810396749911e-01
1.869605599046493261e-01,3.245263759896436784e-01,1.605092258096890434e-01,4.307745128757706210e-01,3.149560825320065205e-01,2.120801393090092912e-01,3.095636794435637218e-01,3.730353595632284747e-01,1.152126059825807070e-01,3.852565223412282580e-01,8.958803273164485381e-02,2.187761623949552314e-01,1.822846085688738238e-01,1.295686697517019481e-01,1.817607056095499052e-01,1.979247021237579007e-01
1.869605599046493261e-01,3.247132421678023961e-01,1.607866549052560934e-01,4.307745128757706210e-01,3.151374380204506886e-01,2.120801393090092912e-01,3.097419299216579991e-01,3.732501577957205718e-01,1.153453257821091815e-01,3.857003207257548305e-01,8.984625925706854477e-02,2.190281828068454395e-01,1.823895702319637546e-01,1.295686697517019481e-01,1.818653656030345955e-01,1.980386695402314434e-01
1.871759301570506406e-01,3.249002159457468619e-01,1.611573064245617748e-01,4.312707459615798267e-01,3.155004623374626505e-01,2.123244462000219435e-01,3.099202830385145990e-01,3.736801253821157576e-01,1.154117430036113029e-01,3.863669770540691939e-01,9.010523008880640117e-02,2.194067578722553036e-01,1.829152858164950490e-01,1.299421355637482567e-01,1.822846085688738238e-01,1.984951958221521373e-01
1.874994508067418797e-01,3.256491882950627859e-01,1.615288123838634071e-01,4.322649277070547136e-01,3.160457830657616984e-01,2.126914343203550883e-01,3.106347230760884703e-01,3.743260056341271569e-01,1.159444594049799937e-01,3.874806325165347509e-01,9.046904377381188855e-02,2.200391709637398163e-01,1.832314422371211227e-01,1.303166778452298780e-01,1.827048179895618407e-01,1.990673338987186680e-01
1.879316816803267842e-01,3.263998872039576282e-01,1.621810097358929725e-01,4.332614012781455526e-01,3.165920463432236875e-01,2.133044913146575627e-01,3.115300895973757145e-01,3.754049544720839959e-01,1.163456097440489778e-01,3.888212570527512235e-01,9.109614522659134628e-02,2.209276128616737001e-01,1.839712672854946773e-01,1.308428514173723967e-01,1.834425167117728350e-01,1.998710987882653112e-01
1.873915485064069630e-01,3.250872973854343484e-01,1.615288123838634071e-01,4.320161676181424326e-01,3.156821312863254403e-01,2.124467051617783264e-01,3.102772974249517479e-01,3.736801253821157576e-01,1.157444032092236758e-01,3.865894517917499718e-01,9.052113693388287585e-02,2.199125426850509213e-01,1.830206106311055292e-01,1.300918231264523994e-01,1.822846085688738238e-01,1.984951958221521373e-01
1.863159348761392331e-01,3.224779319316375958e-01,1.598637513967483825e-01,4.280554195862039668e-01,3.145936845947646110e-01,2.111057195808543618e-01,3.081413635333948853e-01,3.711077294929258086e-01,1.146832521422477685e-01,3.817244693139831280e-01,8.922776195878266703e-02,2.170201203568352943e-01,1.818653656030345955e-01,1.286767253029671709e-01,1.805094737131568150e-01,1.964490803222883608e-01
1.861015541601626078e-01,3.217362532695598465e-01,1.595879147236732298e-01,4.268251484029343401e-01,3.144126420258795407e-01,2.108628149933289009e-01,3.079640341502392631e-01,3.704674022107156683e-01,1.143536417837324182e-01,3.801893963205611460e-01,8.892011178579485586e-02,2.160230034774743013e-01,1.814470868692596439e-01,1.284547002378747804e-01,1.803017740859568507e-01,1.958844673505989731e-01
1.859944563222575842e-01,3.217362532695598465e-01,1.599558028614668503e-01,4.270709194407454889e-01,3.144126420258795407e-01,2.109842323303124934e-01,3.081413635333948853e-01,3.704674022107156683e-01,1.144194879816985977e-01,3.799706046907754819e-01,8.912509381337453684e-02,2.160230034774743013e-01,1.815515662773135586e-01,1.285286659943615239e-01,1.804055940091785770e-01,1.959972599754290223e-01
1.862087136662867459e-01,3.221068791283434596e-01,1.602322754037440733e-01,4.275628861515861634e-01,3.147748314101315170e-01,2.114706012165167570e-01,3.086739645683859723e-01,3.711077294929258086e-01,1.146172541531187972e-01,3.806273576012056958e-01,8.938198597409904855e-02,2.165209879307927465e-01,1.819700858609983318e-01,1.288991341230287524e-01,1.810297701498767009e-01,1.964490803222883608e-01
1.866379690834669702e-01,3.224779319316375958e-01,1.608792377888797198e-01,4.283018990289126360e-01,3.153188979355592836e-01,2.118361135248501559e-01,3.092074861674298236e-01,3.717491635365565705e-01,1.149476243419834814e-01,3.812852456636188769e-01,8.984625925706854477e-02,2.171450831440693008e-01,1.823895702319637546e-01,1.292706700806763309e-01,1.815515662773135586e-01,1.970153207216758795e-01
1.857804455091698059e-01,3.202580094629028373e-01,1.595879147236732298e-01,4.258434778026784495e-01,3.140508693876216673e-01,2.106201898991244548e-01,3.076096814740708063e-01,3.694026443582834052e-01,1.141563304618845309e-01,3.775721909254160513e-01,8.886893998466985356e-02,2.152781734724372453e-01,1.812383083961742469e-01,1.280855094536278715e-01,1.799906726569031057e-01,1.952090734043304965e-01
1.849268618978078260e-01,3.182365077759826688e-01,1.584893192461113154e-01,4.226686142656029266e-01,3.131482579102063957e-01,2.095318270910041525e-01,3.061963433690676473e-01,3.672823004980846906e-01,1.133052412941464304e-01,3.734650797116101373e-01,8.795286685349934519e-02,2.126914343203550883e-01,1.801980139090889887e-01,1.270574105208541471e-01,1.786487574852050619e-01,1.935307590632818764e-01
1.847140794909604145e-01,3.176874070649770565e-01,1.586718918951574853e-01,4.221822790511332024e-01,3.129680471563669464e-01,2.095318270910041525e-01,3.061963433690676473e-01,3.672823004980846906e-01,1.131097389333705627e-01,3.726061338637684517e-01,8.805418464556906410e-02,2.125690345217106925e-01,1.800943134441920779e-01,1.270574105208541471e-01,1.786487574852050619e-01,1.933080767536927425e-01
1.849268618978078260e-01,3.180533688329520436e-01,1.591292441784610823e-01,4.226686142656029266e-01,3.131482579102063957e-01,2.097731984396442317e-01,3.065490679425788012e-01,3.674937860501914511e-01,1.133052412941464304e-01,3.730353595632284747e-01,8.835883884127872234e-02,2.129364453960415626e-01,1.803017740859568507e-01,1.272770204673109584e-01,1.790605854035294264e-01,1.936421963946607372e-01
1.851398894205271151e-01,3.187865575695900677e-01,1.594960749714486870e-01,4.236429660495411031e-01,3.135089907801739684e-01,2.101357769046747481e-01,3.072557365267447049e-01,3.681289736425313874e-01,1.136318297667309879e-01,3.743260056341271569e-01,8.866454709454779648e-02,2.136731733751889295e-01,1.805094737131568150e-01,1.275704243013337791e-01,1.795767055972565529e-01,1.943121691828424424e-01
1.854598909146232821e-01,3.193375580862227170e-01,1.599558028614668503e-01,4.248640649821502913e-01,3.136895130158376954e-01,2.103778439766474662e-01,3.077868068167070037e-01,3.687652591126934221e-01,1.138937781875707100e-01,3.756211171457344844e-01,8.912509381337453684e-02,2.145359115815708706e-01,1.808214718539546684e-01,1.277909209566287507e-01,1.799906726569031057e-01,1.947601049942420115e-01
1.843953648560806569e-01,3.171392537989799476e-01,1.583981117142940764e-01,4.219393213311279922e-01,3.120685478109950783e-01,2.088093781419787798e-01,3.056680173419053514e-01,3.662266969249198256e-01,1.128495937527761173e-01,3.717491635365565705e-01,8.795286685349934519e-02,2.122022575959287283e-01,1.793700792410929667e-01,1.264008516212861144e-01,1.782378767448088985e-01,1.925307045077682688e-01
1.829152858164950490e-01,3.140508693876216673e-01,1.565849435229809405e-01,4.175899133678683262e-01,3.106347230760884703e-01,2.071333360999347284e-01,3.032145238612394267e-01,3.630780547701012995e-01,1.113653278681873415e-01,3.664375746478332196e-01,8.649679187756932619e-02,2.090499172615510604e-01,1.777256044700220305e-01,1.248820444590395679e-01,1.760962063342746686e-01,1.902172943589593157e-01
1.824945923332376707e-01,3.135089907801739684e-01,1.565849435229809405e-01,4.168693834703353640e-01,3.099202830385145990e-01,2.068950022562661695e-01,3.028656361143963194e-01,3.622429984166986028e-01,1.109174815262400915e-01,3.651741272548376660e-01,8.634754611613357222e-02,2.083291298989999041e-01,1.772148045135117089e-01,1.245231218205777035e-01,1.755900894199144135e-01,1.895614403710284557e-01
